Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2023-08-10,5234.86328125,8401.8583984375,4479.9189453125,4650.263671875,2074.9111328125,10965.576171875,6539.13671875,1766.10546875,3319.716796875,3233.76513671875
2023-08-11,5234.86328125,8401.8583984375,4440.62060546875,4611.349609375,2030.3851318359375,10989.51953125,6516.0302734375,1770.8916015625,3328.452880859375,3251.340087890625
2023-08-14,5273.64013671875,8357.16796875,4440.62060546875,4630.806640625,1994.7642822265625,10917.6923828125,6516.0302734375,1770.8916015625,3345.925048828125,3277.702392578125
2023-08-15,5215.4755859375,8312.4775390625,4381.67431640625,4514.0634765625,2030.3851318359375,10989.51953125,6469.8173828125,1770.8916015625,3337.188720703125,3277.702392578125
2023-08-16,5234.86328125,8312.4775390625,4342.37744140625,4514.0634765625,2092.721435546875,11181.0576171875,6562.2431640625,1790.036376953125,3345.925048828125,3277.702392578125
2023-08-18,5060.36865234375,8267.787109375,4381.67431640625,4494.6064453125,2155.057861328125,11205.0,6516.0302734375,1766.10546875,3284.772216796875,3242.552734375
2023-08-21,5021.591796875,8200.7509765625,4322.72802734375,4533.5205078125,2137.24755859375,11181.0576171875,6469.8173828125,1766.10546875,3267.300048828125,3260.12744140625
2023-08-22,5079.7568359375,8312.4775390625,4381.67431640625,4630.806640625,2128.342041015625,11037.4033203125,6469.8173828125,1775.6778564453125,3276.036376953125,3260.12744140625
2023-08-23,5079.7568359375,8312.4775390625,4401.32275390625,4552.97802734375,2137.24755859375,11013.4619140625,6539.13671875,1732.6021728515625,3267.300048828125,3295.27734375
2023-08-24,5021.591796875,8223.0966796875,4362.02587890625,4630.806640625,2119.43701171875,10869.8076171875,6492.923828125,1732.6021728515625,3249.827880859375,3268.9150390625
2023-08-25,5002.203125,8290.1318359375,4401.32275390625,4591.892578125,2119.43701171875,10941.634765625,6585.349609375,1732.6021728515625,3249.827880859375,3304.064453125
2023-08-28,4982.81494140625,8223.0966796875,4362.02587890625,4669.720703125,2190.678466796875,10821.9228515625,6562.2431640625,1727.81591796875,3232.355712890625,3321.6396484375
2023-08-29,4963.4267578125,8267.787109375,4401.32275390625,4630.806640625,2217.39404296875,10893.7490234375,6608.4560546875,1780.464111328125,3249.827880859375,3304.064453125
2023-08-30,5002.203125,8223.0966796875,4342.37744140625,4650.263671875,2279.730712890625,10774.0380859375,6516.0302734375,1766.10546875,3328.452880859375,3286.489501953125
2023-08-31,5002.203125,8200.7509765625,4362.02587890625,4689.177734375,2226.29931640625,10726.1533203125,6562.2431640625,1737.388427734375,3258.564208984375,3224.978271484375
2023-09-01,5079.7568359375,8245.44140625,4381.67431640625,4728.0927734375,2172.8681640625,10726.1533203125,6469.8173828125,1699.0987548828125,3249.827880859375,3216.190673828125
2023-09-04,5118.533203125,8245.44140625,4420.97216796875,4747.5498046875,2181.7734375,10726.1533203125,6377.39111328125,1708.671142578125,3258.564208984375,3216.190673828125
2023-09-05,5118.533203125,8245.44140625,4420.97216796875,4747.5498046875,2217.39404296875,10702.2109375,6331.17822265625,1694.3125,3267.300048828125,3181.041015625
2023-09-06,5060.36865234375,8178.4052734375,4381.67431640625,4708.63525390625,2208.489013671875,10582.5,6354.28466796875,1665.595458984375,3310.98046875,3207.4033203125
2023-09-07,4963.4267578125,8200.7509765625,4283.4306640625,4572.43505859375,2030.3851318359375,10726.1533203125,6423.6044921875,1632.092041015625,3284.772216796875,3189.82861328125
2023-09-08,4963.4267578125,8156.06005859375,4204.8349609375,4591.892578125,2083.816162109375,10654.3271484375,6400.498046875,1646.4505615234375,3223.61962890625,3172.25341796875
2023-09-11,4944.0380859375,8156.06005859375,4263.78173828125,4611.349609375,2128.342041015625,10702.2109375,6423.6044921875,1780.464111328125,3232.355712890625,3207.4033203125
2023-09-12,4885.873046875,8133.71435546875,4224.484375,4572.43505859375,2092.721435546875,10726.1533203125,6331.17822265625,1742.1744384765625,3241.091796875,3181.041015625
2023-09-13,4885.873046875,8111.369140625,4244.1337890625,4552.97802734375,2119.43701171875,10726.1533203125,6377.39111328125,1708.671142578125,3241.091796875,3154.6787109375
2023-09-14,4905.2607421875,8133.71435546875,4263.78173828125,4533.5205078125,2128.342041015625,10534.615234375,6192.53955078125,1708.671142578125,3214.883544921875,3128.31640625
2023-09-15,4885.873046875,8044.333984375,4224.484375,4611.349609375,2092.721435546875,10510.6728515625,6238.75244140625,1689.5264892578125,3249.827880859375,3075.592041015625
2023-09-18,4885.873046875,8044.333984375,4185.1865234375,4591.892578125,2074.9111328125,10390.9619140625,6100.11328125,1737.388427734375,3214.883544921875,3049.22998046875
2023-09-19,4924.6494140625,8111.369140625,4224.484375,4669.720703125,2048.1953125,10367.0185546875,6169.43310546875,1713.4573974609375,3258.564208984375,3145.891357421875
2023-09-20,4885.873046875,8178.4052734375,4224.484375,4728.0927734375,2083.816162109375,10390.9619140625,6284.96533203125,1675.167724609375,3328.452880859375,3189.82861328125
2023-09-21,4808.3193359375,8156.06005859375,4204.8349609375,4669.720703125,2092.721435546875,10726.1533203125,6192.53955078125,1737.388427734375,3328.452880859375,3312.85205078125
2023-09-22,4808.3193359375,8111.369140625,4204.8349609375,4669.720703125,2163.962890625,10869.8076171875,6261.85888671875,1703.885009765625,3372.13330078125,3383.1513671875
2023-09-25,4847.095703125,8044.333984375,4165.53759765625,4669.720703125,2119.43701171875,10774.0380859375,6261.85888671875,1699.0987548828125,3293.50830078125,3356.7890625
2023-09-26,4808.3193359375,7999.6435546875,4086.94287109375,4611.349609375,2083.816162109375,10702.2109375,6192.53955078125,1727.81591796875,3284.772216796875,3356.7890625
2023-09-27,4769.54248046875,7932.6064453125,4106.59130859375,4669.720703125,2101.626708984375,10534.615234375,6238.75244140625,1679.9539794921875,3249.827880859375,3312.85205078125
2023-09-29,4827.70751953125,7887.91552734375,4106.59130859375,4689.177734375,2119.43701171875,10606.4423828125,6123.2197265625,1679.9539794921875,3276.036376953125,3286.489501953125
2023-10-02,4866.484375,8111.369140625,4126.240234375,4708.63525390625,2146.152587890625,10630.3837890625,6238.75244140625,1708.671142578125,3276.036376953125,3251.340087890625
2023-10-03,4808.3193359375,8223.0966796875,4145.88916015625,4728.0927734375,2172.8681640625,10486.73046875,6215.64599609375,1718.2435302734375,3293.50830078125,3154.6787109375
2023-10-04,4711.37744140625,8223.0966796875,4126.240234375,4767.0068359375,2110.53173828125,10726.1533203125,6238.75244140625,1689.5264892578125,3302.24462890625,3145.891357421875
2023-10-05,4672.6005859375,8111.369140625,4067.29443359375,4767.0068359375,2110.53173828125,11133.1728515625,6354.28466796875,1756.5330810546875,3249.827880859375,3216.190673828125
2023-10-06,4711.37744140625,8066.67822265625,4067.29443359375,4689.177734375,2101.626708984375,11013.4619140625,6354.28466796875,1756.5330810546875,3302.24462890625,3339.214599609375
2023-10-09,4750.154296875,8089.02294921875,4027.996337890625,4591.892578125,2101.626708984375,10630.3837890625,6331.17822265625,1703.885009765625,3284.772216796875,3268.9150390625
2023-10-10,4691.9892578125,7977.29638671875,4067.29443359375,4669.720703125,2110.53173828125,10390.9619140625,6284.96533203125,1679.9539794921875,3328.452880859375,3224.978271484375
2023-10-11,4691.9892578125,7977.29638671875,4126.240234375,4708.63525390625,2119.43701171875,10247.3076171875,6238.75244140625,1675.167724609375,3302.24462890625,3172.25341796875
2023-10-12,4690.412109375,8089.02294921875,4165.53759765625,4728.0927734375,2119.43701171875,10510.6728515625,6215.64599609375,1665.595458984375,3345.925048828125,3189.82861328125
2023-10-13,4710.11962890625,8111.369140625,4145.88916015625,4728.0927734375,2119.43701171875,10414.9033203125,6192.53955078125,1675.167724609375,3363.397216796875,3207.4033203125
2023-10-16,4611.58154296875,8133.71435546875,4126.240234375,4689.177734375,2119.43701171875,10438.845703125,6215.64599609375,1684.740234375,3284.772216796875,3207.4033203125
2023-10-17,4611.58154296875,7999.6435546875,4047.644775390625,4669.720703125,2119.43701171875,10438.845703125,6331.17822265625,1746.960693359375,3310.98046875,3365.576904296875
2023-10-18,4591.8740234375,7910.2607421875,4047.644775390625,4552.97802734375,2048.1953125,10175.48046875,6284.96533203125,1727.81591796875,3276.036376953125,3356.7890625
2023-10-19,4513.0439453125,7820.88037109375,3929.752685546875,4455.6923828125,1994.7642822265625,9983.9423828125,6238.75244140625,1723.0296630859375,3258.564208984375,3348.001708984375
2023-10-20,4493.33642578125,8021.98828125,3969.050537109375,4475.1494140625,1959.1434326171875,10151.5380859375,6169.43310546875,1694.3125,3232.355712890625,3391.93896484375
2023-10-23,4414.505859375,7910.2607421875,3929.752685546875,4416.7783203125,1941.3330078125,10055.76953125,6100.11328125,1694.3125,3153.73095703125,3374.364013671875
2023-10-24,4572.16650390625,7843.22412109375,4008.347900390625,4475.1494140625,1950.23828125,10343.0771484375,6215.64599609375,1746.960693359375,3188.675048828125,3506.17529296875
2023-10-25,4552.45849609375,7932.6064453125,4067.29443359375,4552.97802734375,1896.8070068359375,10007.8837890625,6238.75244140625,1684.740234375,3144.99462890625,3585.261474609375
2023-10-26,4513.0439453125,7798.53466796875,3866.876220703125,4436.23486328125,1861.1861572265625,9840.2880859375,6238.75244140625,1675.167724609375,3040.16162109375,3497.3876953125
2023-10-27,4513.0439453125,7776.18896484375,3929.752685546875,4436.23486328125,1887.9019775390625,10079.7109375,6238.75244140625,1679.9539794921875,3057.6337890625,3497.3876953125
2023-10-30,4572.16650390625,7910.2607421875,3929.752685546875,4455.6923828125,1825.5654296875,10079.7109375,6215.64599609375,1632.092041015625,2987.7451171875,3330.427001953125
2023-10-31,4552.45849609375,7820.88037109375,3898.314208984375,4416.7783203125,2021.479736328125,9912.115234375,6146.326171875,1617.7335205078125,3048.897705078125,3181.041015625
2023-11-01,4572.16650390625,7686.8076171875,3796.141357421875,4397.3203125,1834.470703125,9936.0576171875,6146.326171875,1536.3681640625,3162.466796875,3145.891357421875
2023-11-02,4572.16650390625,7910.2607421875,3929.752685546875,4591.892578125,1807.755126953125,9912.115234375,5984.5810546875,1526.7957763671875,3162.466796875,3154.6787109375
2023-11-03,4650.9970703125,7954.951171875,4008.347900390625,4533.5205078125,1825.5654296875,10007.8837890625,5892.15478515625,1522.0096435546875,3118.786376953125,3119.529052734375
2023-11-06,4670.70458984375,8089.02294921875,4086.94287109375,4611.349609375,1878.99658203125,10031.8271484375,5869.04833984375,1545.940673828125,3188.675048828125,3181.041015625
2023-11-07,4591.8740234375,8021.98828125,4126.240234375,4572.43505859375,1878.99658203125,10031.8271484375,5892.15478515625,1536.3681640625,3118.786376953125,3137.10400390625
2023-11-08,4513.0439453125,8044.333984375,4106.59130859375,4552.97802734375,1923.5225830078125,10031.8271484375,5869.04833984375,1545.940673828125,3075.10595703125,3163.46630859375
2023-11-09,4532.75146484375,8044.333984375,4086.94287109375,4572.43505859375,1932.4278564453125,10007.8837890625,5845.94189453125,1550.7266845703125,3083.84228515625,3163.46630859375
2023-11-10,4552.45849609375,7887.91552734375,3988.698974609375,4494.6064453125,1976.9537353515625,10127.5966796875,5845.94189453125,1522.0096435546875,3101.314208984375,3154.6787109375
2023-11-13,4453.92041015625,7932.6064453125,3949.4013671875,4533.5205078125,1959.1434326171875,9936.0576171875,5961.474609375,1531.58203125,3075.10595703125,3101.9541015625
2023-11-14,4473.62890625,7977.29638671875,3988.698974609375,4533.5205078125,1923.5225830078125,10007.8837890625,5892.15478515625,1536.3681640625,3057.6337890625,3058.017333984375
2023-11-15,4532.75146484375,8089.02294921875,4126.240234375,4611.349609375,1914.617431640625,10127.5966796875,5938.3681640625,1541.1544189453125,3101.314208984375,3014.080322265625
2023-11-16,4591.8740234375,8111.369140625,4126.240234375,4611.349609375,1870.091552734375,10127.5966796875,5961.474609375,1545.940673828125,3092.578125,3040.442626953125
2023-11-17,4493.33642578125,8111.369140625,4106.59130859375,4591.892578125,1852.2811279296875,10031.8271484375,5938.3681640625,1550.7266845703125,3101.314208984375,3049.22998046875
2023-11-20,4572.16650390625,7932.6064453125,4126.240234375,4572.43505859375,1861.1861572265625,10079.7109375,5915.26171875,1555.512939453125,3136.258544921875,3040.442626953125
2023-11-21,4552.45849609375,7843.22412109375,4086.94287109375,4572.43505859375,1843.3758544921875,10055.76953125,5938.3681640625,1536.3681640625,3162.466796875,3058.017333984375
2023-11-22,4473.62890625,7932.6064453125,4145.88916015625,4572.43505859375,1843.3758544921875,10055.76953125,5869.04833984375,1574.65771484375,3153.73095703125,3075.592041015625
2023-11-23,4493.33642578125,7977.29638671875,4204.8349609375,4591.892578125,1861.1861572265625,10103.6533203125,5869.04833984375,1569.87158203125,3144.99462890625,3110.741943359375
2023-11-24,4513.0439453125,7977.29638671875,4244.1337890625,4572.43505859375,1852.2811279296875,9983.9423828125,5938.3681640625,1526.7957763671875,3162.466796875,3101.9541015625
2023-11-27,4434.21337890625,7932.6064453125,4204.8349609375,4591.892578125,1870.091552734375,10199.4228515625,5915.26171875,1555.512939453125,3214.883544921875,3093.1669921875
2023-11-28,4375.0908203125,7932.6064453125,4204.8349609375,4591.892578125,1914.617431640625,10199.4228515625,5892.15478515625,1536.3681640625,3293.50830078125,3163.46630859375
2023-11-29,4355.3828125,7954.951171875,4165.53759765625,4552.97802734375,1923.5225830078125,10055.76953125,5938.3681640625,1536.3681640625,3249.827880859375,3189.82861328125
2023-11-30,4256.84521484375,8021.98828125,4145.88916015625,4552.97802734375,1887.9019775390625,11061.345703125,5938.3681640625,1545.940673828125,3284.772216796875,3207.4033203125
2023-12-01,4532.75146484375,7999.6435546875,4204.8349609375,4591.892578125,1852.2811279296875,10079.7109375,5845.94189453125,1593.8026123046875,3345.925048828125,3189.82861328125
2023-12-04,4532.75146484375,8015.35791015625,4322.72802734375,4669.720703125,1843.3758544921875,10055.76953125,5869.04833984375,1569.87158203125,3328.452880859375,3189.82861328125
2023-12-05,4513.0439453125,7992.90625,4283.4306640625,4650.263671875,1825.5654296875,10223.365234375,5984.5810546875,1589.016357421875,3363.397216796875,3237.224365234375
2023-12-06,4513.0439453125,7903.09814453125,4263.78173828125,4514.0634765625,1905.71240234375,10199.4228515625,6007.6875,1627.3057861328125,3424.5498046875,3138.85546875
2023-12-07,4473.62890625,7925.55029296875,4303.07958984375,4475.1494140625,1843.3758544921875,10199.4228515625,5961.474609375,1598.588623046875,3415.813720703125,3192.510986328125
2023-12-08,4473.62890625,7858.19580078125,4224.484375,4436.23486328125,1816.660400390625,10510.6728515625,5915.26171875,1574.65771484375,3442.02197265625,3138.85546875
2023-12-11,4414.505859375,7858.19580078125,4165.53759765625,4494.6064453125,1732.060791015625,10079.7109375,5892.15478515625,1560.2991943359375,3476.966552734375,3129.912841796875
2023-12-12,4394.79833984375,7813.291015625,4185.1865234375,4514.0634765625,1718.703125,10175.48046875,5938.3681640625,1541.1544189453125,3415.813720703125,3067.314697265625
2023-12-13,4355.3828125,7790.8388671875,4165.53759765625,4455.6923828125,1714.25048828125,10103.6533203125,5915.26171875,1541.1544189453125,3424.5498046875,3085.199951171875
2023-12-14,4434.21337890625,8127.61767578125,4362.02587890625,4630.806640625,1732.060791015625,10127.5966796875,5915.26171875,1531.58203125,3442.02197265625,3040.487060546875
2023-12-15,4453.92041015625,8284.7822265625,4362.02587890625,4591.892578125,1718.703125,9983.9423828125,5845.94189453125,1531.58203125,3476.966552734375,3129.912841796875
2023-12-18,4414.505859375,8262.3310546875,4322.72802734375,4611.349609375,1687.534912109375,10151.5380859375,5799.72900390625,1545.940673828125,3468.230224609375,3049.429443359375
2023-12-19,4434.21337890625,8307.234375,4362.02587890625,4650.263671875,1732.060791015625,10127.5966796875,5845.94189453125,1589.016357421875,3468.230224609375,3067.314697265625
2023-12-20,4434.21337890625,8352.1396484375,4362.02587890625,4611.349609375,1758.7764892578125,10127.5966796875,5799.72900390625,1545.940673828125,3459.494140625,3094.142822265625
